ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.023616734143049933,-0.09401182848693938,0.9393596762675553,-3.3493041855,-0.5722045875,-6.3095092515,132.29999999999998,168.29999999999998,-51.3,367798
0.042080726291252604,0.007577624445539674,1.0354677457748156,0.274658202,-0.2975463855,-5.9738158935,132.29999999999998,168.29999999999998,-51.3,368083
0.06440927493559072,-0.026429275505174963,0.9548321828136158,-2.9830932495,-0.9384155235,-4.302978498,134.7,185.1,-51.9,368369
0.08765795607900871,-0.0054829965500246425,0.9862532730302309,-1.892089836,-2.3574829005,0.900268551,134.7,180.29999999999998,-50.699999999999996,368655
0.07459207459207459,0.018235584031542632,0.9905974767912402,-0.534057615,-4.7836303515,-2.059936515,132.29999999999998,180.29999999999998,-50.699999999999996,368940
0.05263157894736842,0.0322819122720552,0.9796477029278743,-0.0991821285,-5.386352517,-4.7836303515,129.9,173.1,-50.699999999999996,369225
0.06600417126732916,0.032466732380483,0.9786360390383242,0.7858276335,-3.8070678555,-4.241943342,129.9,180.29999999999998,-50.699999999999996,369510
0.02386210280947123,-0.008008871365204534,0.9696500833134968,0.0381469725,1.5487670835,0.4348754865,127.5,180.29999999999998,-52.5,369797
-0.012084406821248927,-0.04146131099063578,0.974767912401809,-0.0991821285,6.0195922605,4.806518535,134.7,175.5,-51.9,370084
0.021776469144890197,-0.09160916707737801,0.9582837419661985,0.2975463855,6.607055637,8.5678100235,132.29999999999998,180.29999999999998,-51.3,370369
-0.04158998895841001,-0.02704534253326762,1.0126755534396572,2.2659301665,4.074096663,13.4201049255,127.5,177.9,-53.699999999999996,370654
0.055146607778186724,-0.021808772794480038,0.9721494882170911,0.701904294,0.259399413,12.954711861,134.7,185.1,-50.699999999999996,370940
0.11949454054717212,0.025073928043371118,0.9720304689359677,0.3280639635,0.3128051745,10.0936889235,125.1,182.7,-53.1,371227
0.10268678689731321,0.019282897979300148,0.9791121161628183,0.4501342755,-0.1754760735,9.521484336,134.7,177.9,-50.699999999999996,371511
0.07502146975831187,0.021808772794480038,0.9772673173054035,0.2365112295,-0.6942748995,7.1334838575,137.1,177.9,-51.9,371797
0.06815114709851552,0.017619517003449974,0.9614972625565341,0.0686645505,-0.717163083,3.7155151215,127.5,180.29999999999998,-51.3,372081
0.039320328794013,0.011520453425332677,1.008569388240895,0.5416870095,-0.427246092,1.892089836,134.7,180.29999999999998,-52.5,372368
0.058213716108452954,-0.04990142927550518,1.0136277076886455,1.1825561475,-0.4653930645,2.5863647355,129.9,180.29999999999998,-52.5,372652
0.056066740277266595,-0.0028339083292262196,0.9748274220423708,-2.3880004785,-0.015258789,4.0817260575,132.29999999999998,182.7,-53.1,372938
0.04177401545822598,0.011643666830951208,0.9946441323494406,-1.266479487,-1.251220698,5.4092407005,129.9,187.5,-51.3,373222
0.05140473561526193,-0.0035731887629374074,0.9843489645322542,-2.59399413,-2.1896362215,1.5640258725,127.5,182.7,-52.5,373507
0.05569868727763465,-0.014354361754558896,0.9830397524398953,-2.3727416895,-1.724243157,-0.793457028,122.69999999999999,187.5,-51.9,373793
0.06146485093853515,-0.010965993100049285,0.9950011901928112,-1.6403198175,-1.876831047,-0.30517578,132.29999999999998,180.29999999999998,-52.5,374078
0.040731198625935466,-0.014662395268605225,0.992204237086408,-2.182006827,-2.6016235245,4.745483379,132.29999999999998,180.29999999999998,-50.699999999999996,374366
0.005152741994847258,0.014477575160177428,0.9832777910021423,-1.7776489185,-3.2730102405,9.872436483,127.5,180.29999999999998,-51.9,374653
-0.012391117654275549,0.02926318383440118,0.9816115210664128,-0.869750973,-1.8081664965,9.0713500605,129.9,185.1,-50.699999999999996,374940
0.008955956324377377,-0.012937407589945786,0.9734587003094501,-0.076293945,0.4806518535,5.554199196,134.7,185.1,-51.9,375225
0.043184885290148446,-0.026182848693937902,0.9744703641990002,2.029418937,2.89916991,6.1264037835,129.9,194.7,-51.9,375510
0.06293706293706294,-0.020699852143913258,0.9746488931206856,3.311157213,5.264282205,10.52856441,129.9,187.5,-50.699999999999996,375795
0.061832903938167094,0.007023164120256284,1.0348726493691978,7.354736298,1.3809204045,12.9165648885,139.5,185.1,-51.3,376079
0.051343393448656606,-0.04207737801872844,0.9656629373958582,0.885009762,-0.45776367,6.7367553435,129.9,187.5,-50.699999999999996,376366
-0.0152741994847258,-0.029078363725973385,1.0355867650559392,-0.228881835,-0.015258789,2.8305053595,125.1,185.1,-50.699999999999996,376651
0.0643479327689854,0.0503942828979793,0.9938109973815759,-0.0076293945,0.0686645505,2.655029286,134.7,182.7,-50.699999999999996,376936
-0.01650104281683229,0.0022178413011335633,0.9628064746488931,0.2975463855,0.579833982,1.907348625,129.9,187.5,-51.3,377220
0.04569991412096675,-0.015463282405125678,0.8713401571054511,0.137329101,0.808715817,2.151489249,127.5,192.29999999999998,-51.9,377506
-0.0828732670837934,0.051318383440118284,0.8337300642704119,0.3738403305,1.3809204045,2.1133422765,132.29999999999998,185.1,-52.5,377790
-0.0212857318120476,-0.02932479053721045,0.8284932159009759,0.503540037,1.647949212,4.5242309385,129.9,187.5,-50.699999999999996,378076
0.06318243160348423,0.030372104484967966,0.9260890264222804,0.335693358,1.4572143495,5.6076049575,134.7,187.5,-51.3,378361
-0.04392099128941234,-0.007577624445539674,0.7775529635801,0.259399413,1.3961791935,2.4490356345,129.9,185.1,-51.3,378646
-0.0032511348300821984,0.13966239526860522,0.905141632944537,0.4959106425,0.5416870095,2.670288075,132.29999999999998,199.5,-51.9,378931
0.14403140718930194,0.018173977328733368,0.9014520352297072,1.5792846615,0.350952147,3.96728514,134.7,189.9,-51.3,379220
0.03889093362777573,-0.004497289305076392,0.8840157105451083,0.76293945,0.6179809545,4.9972533975,132.29999999999998,182.7,-50.699999999999996,379504
-0.006072874493927126,0.004066042385411533,0.973756248512259,-0.061035156,0.0686645505,7.4539184265,129.9,182.7,-51.3,379789
0.06226229910440437,0.027661409561360276,0.9310878362294692,0.1754760735,0.4959106425,7.8506469405,129.9,192.29999999999998,-51.3,380074
0.07753649858913017,0.012629374075899457,1.0211259223994287,0.900268551,-0.7400512665,9.00268551,132.29999999999998,187.5,-51.3,380359
0.055146607778186724,-0.02944800394282898,0.9601285408236134,-1.4724731385,0.381469725,11.230468704,132.29999999999998,187.5,-50.1,380645
0.03410624463256042,0.06764415968457368,1.005474886931683,2.3117065335,2.0675659095,10.8566283735,134.7,194.7,-51.9,380930
0.031284504968715494,-0.09222523410547068,1.0149964294215663,1.190185542,1.785278313,11.8179320805,137.1,187.5,-51.3,381214
0.09820880873512453,0.014169541646131099,0.9549512020947394,3.5171508645,4.104614241,10.3378295475,139.5,192.29999999999998,-51.3,381498
0.07238375659428291,0.04873090192212913,1.0039276362770768,2.716064442,2.4948120015,9.826660116,137.1,189.9,-50.699999999999996,381783
0.06667893509998774,-0.012013307047806801,0.9704832182813615,-1.190185542,0.885009762,7.7743529955,134.7,194.7,-51.9,382068
0.0685805422647528,0.007392804337111878,0.9808378957391097,-1.5945434505,-1.5487670835,4.8904418745000005,132.29999999999998,187.5,-52.5,382352
0.05220218378113115,0.0,0.994525113068317,-2.960205066,-3.845214828,0.2822875965,141.9,189.9,-50.699999999999996,382638
0.025518341307814992,-0.023164120256283883,0.9978576529397762,-2.1743774325,-2.7236938365,-3.8833618005,134.7,192.29999999999998,-52.5,382922
0.021837811311495522,-0.03271315919172006,0.9839323970483218,-0.4806518535,-0.4348754865,-4.226684553,132.29999999999998,197.1,-50.699999999999996,383209
0.0090172984909827,-0.02051503203548546,0.9959533444417996,-1.586914056,0.1296997065,3.4408569195,139.5,194.7,-51.3,383495
0.045454545454545456,0.014477575160177428,0.9848250416567484,0.076293945,-0.213623046,4.074096663,144.29999999999998,187.5,-53.1,383781
0.034658324132008346,0.025936421882700837,0.9858962151868603,-0.7553100555,0.1296997065,4.9972533975,137.1,194.7,-52.5,384065
0.030303030303030304,0.02790783637259734,0.9778624137110212,0.4043579085,-0.0381469725,7.553100555,137.1,189.9,-50.1,384352
-0.0152741994847258,0.007146377525874815,1.0050583194477505,1.098632808,0.4653930645,8.529663051,139.5,192.29999999999998,-50.699999999999996,384638
0.04017911912648755,-0.07275751601774273,0.9642942156629374,1.495361322,0.7247924775,4.3258666815,137.1,189.9,-51.9,384924
0.04754017911912649,0.028523903400689995,1.0284456081885265,3.6697387545,1.8081664965,0.30517578,139.5,185.1,-53.1,385208
0.054287817445712185,-0.03468457368161656,0.9213282551773387,-0.518798826,1.1672973585,-1.419067377,144.29999999999998,187.5,-51.3,385493
0.045147834621518834,0.0062838836865450965,0.9369197810045228,1.1062622025,0.9841918905,0.579833982,139.5,189.9,-52.5,385779
0.0460679671205987,-0.04281665845243963,0.9259700071411568,2.059936515,3.3187866075,-1.4419555605,139.5,194.7,-50.1,386064
0.06128082443871918,0.05107195662888122,0.9135920019043084,2.4185180565,2.731323231,-2.3574829005,139.5,192.29999999999998,-49.5,386349
0.09195190774138143,0.06542631838344012,0.8455724827422042,0.3738403305,0.9231567345,-3.5476684425,141.9,197.1,-51.9,386634
0.06962335909704331,-0.006899950714637753,0.8208759819090693,-1.449584955,-1.129150386,-4.8751830855,141.9,187.5,-51.9,386920
0.03183658446816342,-0.017065056678166584,0.8659247798143299,-2.8152465705,-2.365112295,-5.5160522235,139.5,197.1,-50.699999999999996,387206
0.07299717826033615,-0.005113356333169049,0.8792549393001666,-2.0370483315,-2.334594717,-5.5313110125,137.1,197.1,-50.699999999999996,387490
-0.01680775364985891,-0.032158698866436665,0.856046179481076,-0.274658202,0.5416870095,-4.5776367,139.5,192.29999999999998,-51.3,387776
0.022144522144522144,-0.02193198620009857,0.8919304927398238,0.076293945,1.4266967715,-4.4937133605,144.29999999999998,197.1,-53.1,388061
0.085633664581033,0.0503942828979793,0.9526898357533921,0.366210936,0.7553100555,-3.1967162955,141.9,194.7,-52.5,388347
-0.030057661636609005,-0.003634795465746673,0.9653653891930493,1.5640258725,-0.564575193,-2.517700185,139.5,197.1,-51.9,388631
0.05079131394920869,-0.019344504682109413,0.9673292073315877,-1.8844604415,-0.6637573215,-4.1732787915,141.9,201.9,-53.699999999999996,388916
0.05109802478223531,0.018482010842779693,0.9595929540585575,0.8468627895,0.1602172845,-4.470825177,144.29999999999998,197.1,-51.3,389201
0.05410379094589621,-0.07072449482503697,0.9516186622232802,-0.3585815415,0.274658202,-3.4255981305,139.5,197.1,-49.5,389488
0.0911544595755122,0.0022178413011335633,0.9083551535348726,0.9689331015,2.151489249,0.427246092,144.29999999999998,197.1,-53.1,389773
0.028033370138633298,0.04540413997042878,1.0474291835277314,2.1438598545,2.777099598,2.7847289925,144.29999999999998,204.29999999999998,-51.3,390058
0.05661881977671451,-0.056739773287333664,0.9657819566769816,0.8316040005,3.585815415,1.3809204045,146.7,194.7,-52.5,390343
0.04919641761747025,0.01318383440118285,1.00101166388955,2.0523071205,3.6087035985,1.5335082945,146.7,199.5,-52.5,390628
0.08894614157772053,0.009241005421389847,0.985182099500119,-3.616332993,0.30517578,1.785278313,144.29999999999998,204.29999999999998,-48.3,390912
0.0826278984173721,0.017989157220305568,0.9886931682932635,-2.9373168825000002,0.061035156,1.9454955975,141.9,204.29999999999998,-51.3,391199
0.06305974727027358,0.01583292262198127,0.9892287550583194,-1.098632808,0.885009762,4.776000957,141.9,197.1,-51.9,391484
0.04177401545822598,0.011027599802858551,0.9962508926446084,0.4959106425,2.7999877815,8.7203979135,141.9,204.29999999999998,-51.3,391770
0.045638571954361426,0.007023164120256284,1.0036300880742681,0.3585815415,3.524780259,13.565063421,144.29999999999998,189.9,-49.5,392058
0.03514906146485094,0.0008624938393297191,1.0064270411806713,-1.251220698,4.7836303515,17.333984304,149.1,194.7,-50.1,392344
0.04177401545822598,-0.034253326761951704,0.9835753392049512,-1.007080074,6.423950169,21.4462279395,144.29999999999998,197.1,-49.5,392628
0.03858422279474911,0.010041892557910301,0.9857771959057368,3.4866332865,9.1476440055,19.729614177,146.7,204.29999999999998,-50.1,392913
0.004723346828609987,0.061791522917693444,0.9823851463937158,4.821777324,10.208129841,13.5269164485,146.7,197.1,-49.5,393198
0.014354066985645933,0.010781172991621488,0.9701856700785527,1.358032221,3.219604479,8.941650354,149.1,204.29999999999998,-51.3,393483
0.009753404490246595,0.00991867915229177,0.9864318019519163,3.799438461,2.2659301665,4.989624003,151.5,192.29999999999998,-51.9,393767
0.003435161329898172,0.0016633809758501725,1.0115448702689835,4.455566388,2.059936515,2.7542114145,149.1,197.1,-50.1,394052
-0.008281192491718808,0.009610645638245442,1.007557724351345,0.0381469725,1.37329101,1.098632808,149.1,197.1,-48.9,394336
-0.010060115323273219,0.0018482010842779694,0.9962508926446084,-4.989624003,1.0604858355,-0.091552734,153.9,194.7,-48.9,394621
0.000858790332474543,-0.004743716116313455,0.9918471792430373,-7.4996947935,1.708984368,1.2435913035,149.1,197.1,-51.3,394906
0.025947736474052265,-0.01952932479053721,0.9861937633896691,-7.064819307,2.5100707905,4.2190551585,156.29999999999998,197.1,-51.3,395192
0.052018157281315175,-0.001047313947757516,0.9826231849559629,-2.075195304,5.4244994895,5.737304664,151.5,199.5,-49.5,395477
0.045147834621518834,0.0027723016264169544,0.9728636039038324,1.205444331,7.2860717475,7.7285766285,146.7,197.1,-51.9,395762
0.027358606305974725,0.04879250862493839,0.9645322542251845,6.134033178,3.9901733235,6.942748995,151.5,199.5,-51.3,396047
0.027788001472212,0.02464268112370626,0.9645322542251845,7.141113252,0.4653930645,3.5171508645,153.9,204.29999999999998,-51.9,396332
0.04177401545822598,0.00948743223262691,0.9668531302070935,9.475707969,-2.5253295795,1.113891597,156.29999999999998,199.5,-51.3,396616
0.058029689608636977,-0.010534746180384425,0.9729231135443942,10.37597652,-5.03540037,0.473022459,153.9,189.9,-51.9,396901
0.05263157894736842,-0.03665598817151306,0.9766722208997858,10.9634398965,-6.7672729215,-0.15258789,156.29999999999998,194.7,-49.5,397185
0.02987363513679303,0.017681123706259242,1.0089264460842657,10.8261107955,-8.6135863905,-0.366210936,151.5,194.7,-50.699999999999996,397473
0.016869095816464237,-0.07589945786101528,0.9998809807188764,1.3809204045,-8.5525512345,-4.135131819,151.5,189.9,-50.699999999999996,397757
0.05815237394184763,-0.005174963035978314,0.9367412520828374,-2.014160148,-6.011962866,-7.3013305365,158.7,192.29999999999998,-51.9,398042
-0.03827751196172249,-0.0527353376047314,0.9785170197572006,-1.5335082945,-1.8234252855,-6.6757201875,158.7,199.5,-52.5,398326
-0.02005888847994111,0.044664859536717595,1.036122351820995,2.4948120015,2.6168823135,1.7166137625,153.9,194.7,-51.9,398613
0.06704698809961968,0.021254312469196648,0.9506665079742919,-0.2822875965,2.59399413,1.861572258,149.1,199.5,-50.699999999999996,398898
0.03766409029566924,0.019898965007392803,0.9896453225422518,0.9536743125,-0.076293945,-0.5264282205,156.29999999999998,194.7,-52.5,399184
0.08845540424487792,0.06499507146377526,1.0015472506546061,-1.0299682575,-2.2048950105,-4.028320296,151.5,199.5,-49.5,399468
0.07913139492086861,0.039120256283883686,0.9657819566769816,-1.556396478,-3.7460326995,-8.3389281885,158.7,197.1,-51.3,399752
0.016685069316648263,0.02544356826022671,1.0359438228993096,-3.707885727,-4.714965801,-12.96997065,153.9,201.9,-51.9,400039
0.08225984541774016,0.011705273533760474,0.8946084265651035,-5.1345824985,-4.013061507,-13.4353637145,151.5,189.9,-50.699999999999996,400324
-0.009262667157404,-0.019775751601774274,0.891632944537015,-3.8833618005,-2.349853506,-10.192871052,153.9,201.9,-50.699999999999996,400611
-0.003925898662740768,-0.027969443075406605,1.0092239942870744,1.0299682575,1.7013549735,-4.5700073055,153.9,197.1,-51.3,400896
0.06428659060238008,0.0035731887629374074,0.926208045703404,3.4103393415,5.401611306,-3.5781860205,146.7,204.29999999999998,-51.3,401183
-0.007238375659428291,0.03074174470182356,1.0242204237086407,3.875732406,4.3716430485,-2.6779174695,156.29999999999998,204.29999999999998,-51.3,401468
0.04116059379217274,0.05248891079349433,0.9776243751487741,-0.1907348625,1.0452270465,-2.1286010655,151.5,201.9,-51.3,401753
0.03527174579806159,0.04565056678166585,0.9823851463937158,-0.991821285,-1.586914056,-1.9607543865000001,151.5,201.9,-50.1,402038
0.03754140596245859,0.004497289305076392,0.974767912401809,-1.785278313,-3.0593871945,-3.677368149,153.9,197.1,-50.1,402322
-0.0021469758311863573,0.006591917200591425,0.9866103308736015,-2.319335928,-3.5018920755,-2.4337768455,141.9,206.7,-49.5,402611
0.023555391976444608,0.027106949236076885,0.9833968102832659,-3.3035278185,-3.9215087730000002,0.015258789,156.29999999999998,197.1,-53.699999999999996,402896
0.027481290639185377,0.004620502710694923,0.9771482980242799,-1.739501946,-2.395629873,2.74658202,153.9,206.7,-52.5,403182
-0.0017789228315544105,0.03135781172991622,1.0016662699357295,1.4572143495,2.0217895425,6.7062377655,149.1,206.7,-51.9,403466
0.023371365476628634,0.033082799408575655,0.9951202094739348,-0.6484985325,1.754760735,6.469726536,151.5,206.7,-52.5,403752
0.032081953134584715,0.008871365204534253,0.9926803142109022,-3.479003892,1.403808588,3.5629272315,149.1,199.5,-51.9,404036
0.04146730462519936,0.006899950714637753,0.9801832896929302,-4.5776367,0.2670288075,0.5874633765,153.9,206.7,-51.3,404321
0.042203410624463256,0.010349926071956629,0.9848845512973101,-5.3329467555,-0.778198239,0.473022459,153.9,204.29999999999998,-50.699999999999996,404604
0.02496626180836707,0.007639231148348941,0.9845870030945013,-7.308959931,-2.655029286,1.129150386,151.5,206.7,-51.9,404890
-0.01036682615629984,0.014415968457368162,0.9850035705784337,-6.591796848,-2.3727416895,0.9231567345,146.7,209.1,-51.9,405173
-0.022144522144522144,0.017496303597831445,1.0011306831706737,-4.1275024245,1.327514643,-1.190185542,156.29999999999998,206.7,-50.699999999999996,405459
0.016378358483621642,-0.025258748151798915,1.015591525827184,-1.5335082945,5.722045875,-1.3351440375,146.7,201.9,-50.699999999999996,405744
0.044473070788860265,0.0031419418432725482,0.9985717686265175,-3.6392211765,9.277343712,4.089355452,149.1,213.9,-48.9,406029
0.031407189301926146,0.018358797437161165,0.9913711021185432,-7.0724487015,8.1710815095,4.27246092,156.29999999999998,204.29999999999998,-50.1,406314
0.010550852656115814,0.007516017742730409,0.9751249702451797,-8.7509154915,6.9046020225,2.639770497,146.7,206.7,-50.1,406599
0.018893387314439947,-0.01897486446525382,0.9691144965484408,-7.385253876,5.4702758565,0.7095336885,153.9,204.29999999999998,-47.699999999999996,406884
0.039320328794013,-0.004558896007885658,0.964651273506308,-4.684448223,3.7918090665,1.9912719645,156.29999999999998,206.7,-47.699999999999996,407170
0.05011655011655012,-0.0004928536224741252,0.963877648179005,-1.2283325145,2.410888662,4.348754865,151.5,204.29999999999998,-49.5,407454
0.026622500306710834,0.028523903400689995,0.9662580338014758,3.9291381675,2.075195304,2.6473998915,153.9,209.1,-48.9,407739
0.030364372469635626,0.01287580088713652,0.9832777910021423,5.172729471,0.6179809545,1.937866203,161.1,209.1,-50.1,408023
0.028524107471475893,-0.003326761951700345,0.9989883361104499,5.5618285905,0.6332397435,2.456665029,153.9,216.29999999999998,-50.1,408308
0.004846031161820636,-0.02716855593888615,1.0136872173292073,2.639770497,4.1580200025,6.439208958,153.9,211.5,-50.699999999999996,408592
-0.006870322659796344,-0.023718580581567273,1.0189240656986431,-0.2059936515,6.240844701,7.873535124,153.9,211.5,-52.5,408878
0.01772788614893878,-0.038011335633316906,1.0110092835039277,-5.3634643335,6.149291967,8.911132776,161.1,199.5,-50.699999999999996,409162
0.03882959146117041,-0.02932479053721045,0.9986312782670793,-10.3225707585,5.233764627,8.5525512345,153.9,206.7,-51.9,409449
0.04980983928352349,-0.0021562345983242976,0.9794096643656273,-13.336181586,4.3411254705,6.576538059,158.7,206.7,-50.699999999999996,409734
0.07630965525702368,0.012690980778708724,0.9673292073315877,-13.6184691825,2.9067993045,5.7907104255,158.7,204.29999999999998,-50.699999999999996,410019
0.09587780640412219,0.020699852143913258,0.9664365627231611,-10.650634722,1.602172845,6.317138646,161.1,206.7,-48.9,410304
0.04827628511839038,0.05741744701823558,0.9679243037372054,-7.537841766,0.0076293945,4.776000957,156.29999999999998,209.1,-49.5,410591
0.010796221322537112,0.05815672745194677,0.9707212568436087,-5.34057615,-2.0980834875,0.2975463855,153.9,211.5,-51.9,410876
0.01883204514783462,-0.027969443075406605,0.9853011187812426,1.5029907165,-2.227783194,-2.868652332,151.5,211.5,-51.3,411161
0.004723346828609987,-0.017065056678166584,1.0036300880742681,4.9057006635,1.129150386,-1.083374019,163.5,216.29999999999998,-50.699999999999996,411447
0.000368052999631947,-0.024149827501232134,1.0076172339919067,3.5934448095000002,4.0512084795,2.304077139,156.29999999999998,216.29999999999998,-50.699999999999996,411734
0.050055207949944794,-0.04374075899457861,0.9895263032611283,0.4653930645,4.7836303515,6.1111449945,161.1,209.1,-48.3,412019
0.06937799043062201,-0.016880236569738787,0.9923232563675315,-0.808715817,4.974365214,8.6441039685,161.1,213.9,-50.1,412304
0.08551098024782235,-0.00665352390340069,0.9772078076648417,-1.358032221,4.608154278,9.246826134,153.9,209.1,-50.699999999999996,412588
0.07502146975831187,0.00819369147363233,0.9779814329921447,-2.5405883685,2.700805653,7.949829069,161.1,216.29999999999998,-49.5,412873
0.056925530609741135,0.0024642681123706258,0.9687574387050703,-3.540039048,0.335693358,7.5607299495,156.29999999999998,216.29999999999998,-50.699999999999996,413159
0.008281192491718808,0.010657959586002958,0.9751249702451797,6.2332153065,1.0147094685,6.973266573,158.7,216.29999999999998,-49.5,413445
0.029260213470739788,0.002957121734844751,0.9814329921447275,10.2157592355,1.2741088815,6.835937472,158.7,218.7,-50.1,413729
0.02889216047110784,-0.01318383440118285,0.9763151630564152,10.421752887,-0.396728514,6.210327123,158.7,221.1,-50.1,414014
0.03563979879769354,0.0062838836865450965,0.9789335872411331,7.125854463,-2.8610229375,5.2719115995,161.1,216.29999999999998,-50.699999999999996,414298
0.04459575512207091,-0.02193198620009857,0.9854796477029278,0.656127927,-5.172729471,5.0735473425,156.29999999999998,211.5,-50.1,414584
0.04251012145748988,-0.0222400197141449,0.9976196143775291,-5.157470682,-6.118774389,5.432128884,158.7,216.29999999999998,-48.3,414869
0.02042694147957306,0.01429275505174963,0.9991668650321353,-7.537841766,-4.714965801,6.225585912,158.7,216.29999999999998,-50.1,415154
0.02220586431112747,0.00850172498767866,0.9792906450845037,-5.7144164805,-1.8997192305,7.797241179,161.1,211.5,-51.3,415438
0.027972027972027972,-0.0004928536224741252,0.9709592954058558,-0.961303707,0.686645505,9.826660116,156.29999999999998,221.1,-51.9,415726
0.028462765304870567,0.004990142927550518,0.9468578909783385,4.913330058,2.0217895425,10.696411089,158.7,225.9,-51.3,416012
0.010796221322537112,0.0008624938393297191,0.951678171863842,3.692626938,0.1449584955,8.819580042,161.1,218.7,-51.9,416297
0.029750950803582383,-0.02162395268605224,0.9913711021185432,0.9384155235,-3.753662094,6.2637328845,158.7,216.29999999999998,-53.699999999999996,416582
0.012636486320696846,-0.0017249876786594382,0.9808378957391097,-1.144409175,-7.873535124,3.906249984,158.7,218.7,-51.3,416867
0.023371365476628634,-0.034869393790044355,0.9594144251368721,-0.732421872,-10.009765584,2.4948120015,156.29999999999998,225.9,-53.1,417151
0.03361550729971782,-0.06074420896993593,0.964413234944061,0.45776367,-9.933471639,2.5863647355,163.5,221.1,-51.3,417438
-0.0021469758311863573,-0.0726343026121242,0.9636991192573197,1.67846679,-7.8506469405,8.499145473,153.9,225.9,-51.3,417723
-0.0016562384983437614,-0.05113356333169049,0.9356105689121638,5.783081031,-3.20434569,11.9094848145,161.1,218.7,-51.3,418009
0.009692062323641271,-0.019775751601774274,0.9350749821471078,8.056640592,1.754760735,13.2217406685,161.1,221.1,-52.5,418294
0.046926757453073245,-0.01244455396747166,0.9249583432516068,4.226684553,3.9749145345,12.2070312,161.1,218.7,-53.1,418579
0.012759170653907496,-0.0032035485460818135,0.7547012616043799,3.311157213,1.2130737255,13.12255854,163.5,233.1,-51.9,418863
0.034719666298613665,-0.039120256283883686,0.8820518924065699,3.0899047725,-2.1438598545,12.8860473105,163.5,225.9,-52.5,419148
-0.041405962458594035,-0.04515771315919172,0.8054034753630088,1.876831047,-4.287719709,10.8718871625,156.29999999999998,223.5,-53.1,419432
-0.0037418721629247946,-0.027106949236076885,0.793144489407284,-0.808715817,-4.7836303515,10.4446410705,158.7,223.5,-53.699999999999996,419718
0.015580910317752423,-0.028955150320354856,0.8519995239228755,-2.4642944235,-3.1356811395,11.9705199705,156.29999999999998,218.7,-51.9,420006
-0.008771929824561403,-0.011212419911286348,0.9763151630564152,-0.686645505,0.4653930645,10.108947712500001,153.9,225.9,-50.699999999999996,420292
0.03152987363513679,0.03400689995071464,0.9370388002856462,0.228881835,1.5258789,9.780883749000001,165.9,225.9,-54.3,420577
0.07796589375536744,0.027230162641695418,0.9506069983337301,0.4348754865,0.015258789,12.3825072735,163.5,228.29999999999998,-52.5,420862
0.0155195681511471,0.01786594381468704,0.9713163532492264,2.2964477445,-1.5640258725,15.747070248,161.1,225.9,-52.5,421147
-0.03177524230155809,-0.006899950714637753,1.006962627945727,1.022338863,-1.586914056,17.9519652585,163.5,225.9,-51.9,421433
-0.042878174457121825,-0.05045588960078857,0.9943465841466318,-1.022338863,-0.625610349,18.692016525,161.1,225.9,-53.1,421718
-0.027603974972396025,-0.021007885657959587,0.9609021661509165,-1.3351440375,0.8316040005,18.0282592035,163.5,225.9,-53.1,422004
0.004846031161820636,-0.011397240019714145,0.9673292073315877,-0.396728514,1.7776489185,16.609191826500002,163.5,225.9,-53.1,422288
0.03803214329530119,0.018297190734351897,0.956855510592716,1.22070312,1.7929077075,16.8533324505,163.5,225.9,-53.1,422573
0.008281192491718808,0.010719566288812222,0.9397762437514877,3.6849975435,0.564575193,23.376464748,163.5,225.9,-51.9,422856
0.026131762973868235,0.04158452439625431,0.9288264698881219,9.3307494735,-0.0991821285,26.5426634655,165.9,225.9,-51.9,423141
-0.04821494295178506,0.012136520453425333,0.8606879314448941,10.2767943915,-2.212524405,26.0543822175,161.1,228.29999999999998,-52.5,423425
-0.035394430131272234,0.011397240019714145,0.8412282789811949,7.1029662795,-4.302978498,22.3159789125,170.7,221.1,-51.9,423712
-0.014906146485093854,0.024519467718087728,0.7823137348250416,6.027221655,-4.4479369935,19.821166911,156.29999999999998,223.5,-51.9,423997
0.030425714636240952,-0.025936421882700837,0.9102594620328494,7.980346647,-2.3422241115,13.748168889,165.9,228.29999999999998,-53.1,424282
0.0245368666421298,0.010041892557910301,0.8533682456557963,8.789062464,-1.296997065,-5.4702758565,161.1,218.7,-51.9,424567
0.03686664212980002,0.03345243962543125,0.9292430373720543,0.4196166975,-7.492065399,-8.2473754545,161.1,218.7,-53.1,424853
0.036314562630352105,0.025998028585510105,0.9841109259700072,-1.7166137625,-11.245727493,7.4081420595,163.5,223.5,-53.1,425137
0.03435161329898172,0.018358797437161165,1.003094501309212,6.56127927,-6.5307616920000005,15.426635679,163.5,223.5,-51.3,425422
0.016378358483621642,0.002094627895515032,0.9967864794096644,6.8283080775,-2.89916991,13.7863158615,163.5,225.9,-54.9,425706
0.02956692430376641,-0.012506160670280927,0.976612711259224,-2.471923818,-2.960205066,9.4985961525,161.1,225.9,-52.5,425991
-0.043798306956201696,-0.051749630359783146,0.9678647940966436,-1.0147094685,-3.402709947,10.940551713,158.7,228.29999999999998,-53.1,426277
0.04796957428536376,0.08310744208969936,0.8968102832658891,-1.312255854,-1.6250610285,14.4119262105,158.7,225.9,-52.5,426563
-0.00490737332842596,-0.07780926564810252,0.8778862175672459,1.266479487,1.174926753,14.7628783575,161.1,225.9,-52.5,426849
