ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.008710587657956079,-0.05181123706259241,0.9218043323018329,0.8010864225,-1.876831047,7.095336885,144.29999999999998,158.7,-51.9,397964
0.0182799656483867,-0.049655002464268114,0.8861580576053321,0.244140624,-1.1825561475,7.2555541695,146.7,168.29999999999998,-53.1,398251
0.15531836584468164,0.10140463282405125,0.9595334444179957,1.1215209915,-0.7705688445,6.942748995,144.29999999999998,153.9,-52.5,398537
-0.03214329530119004,-0.07817890586495811,0.9341823375386813,-0.5722045875,0.91552734,5.8212280035,149.1,161.1,-51.9,398822
0.037112010796221326,-0.07626909807787087,0.9420971197333968,-0.5722045875,2.944946277,4.776000957,144.29999999999998,163.5,-53.1,399108
-0.029689608636977057,-0.11360275998028585,1.0133301594858366,-0.1144409175,2.059936515,3.5934448095000002,141.9,158.7,-53.1,399393
0.0015335541651331126,-0.06862986692952193,0.9034158533682457,0.701904294,1.4266967715,2.6626586805,146.7,163.5,-54.3,399679
0.0866151392467182,-0.08932971907343519,0.8960961675791478,-0.6179809545,1.876831047,0.503540037,146.7,165.9,-53.1,399967
0.018095939148570727,0.0001232134056185313,0.9707212568436087,0.198364257,2.9525756715,-0.839233395,149.1,156.29999999999998,-52.5,400252
0.0738559685928107,0.0027106949236076886,0.8818138538443228,-0.183105468,3.3493041855,-1.892089836,144.29999999999998,163.5,-51.9,400537
0.19169427064163908,-0.014908822079842288,0.9014520352297072,-0.2670288075,1.098632808,-1.968383781,141.9,168.29999999999998,-51.9,400826
0.09097043307569623,-0.06733612617052735,0.9453701499642942,0.076293945,-0.76293945,-0.9841918905,144.29999999999998,168.29999999999998,-51.9,401111
0.053797080112869586,-0.07380482996550025,0.9074625089264461,0.259399413,-1.312255854,0.869750973,151.5,170.7,-52.5,401397
0.052324868114341797,0.0930877279448004,1.0492739823851465,0.503540037,-2.0370483315,0.7400512665,139.5,168.29999999999998,-53.1,401682
0.05263157894736842,-0.07103252833908329,0.9488217091168769,-0.0381469725,-2.014160148,-0.961303707,144.29999999999998,170.7,-50.699999999999996,401968
0.013556618819776715,-0.07485214391325776,0.885146393715782,-0.0076293945,-1.4724731385,-2.1743774325,146.7,170.7,-51.9,402254
0.06440927493559072,0.04515771315919172,0.8151035467745775,-0.381469725,-1.7013549735,-2.6473998915,144.29999999999998,170.7,-51.9,402540
-0.015212857318120476,-0.028523903400689995,0.9681028326588907,0.7400512665,-2.838134754,-2.395629873,141.9,170.7,-52.5,402826
-0.017482517482517484,-0.044788072942336124,0.87735063080219,-0.411987303,-2.731323231,-3.540039048,141.9,168.29999999999998,-53.1,403111
-0.012145748987854251,-0.09980285855101036,1.0078552725541539,0.6027221655,-1.571655267,-4.959106425,141.9,165.9,-51.3,403399
0.08698319224635014,0.0484228684080828,0.9123422994525113,-1.296997065,-0.564575193,-6.6909789765,141.9,170.7,-51.9,403684
0.04833762728499571,-0.07306554953178906,0.9224589383480124,-1.022338863,2.685546864,-5.249023416,137.1,170.7,-52.5,403969
0.021101705312231628,0.0006776737309019222,0.9703641990002381,-0.473022459,5.3787231225,-3.8528442225,134.7,170.7,-51.9,404255
0.11397374555269292,-0.008255298176441597,0.9492382766008093,0.2517700185,7.7590942065,-2.6168823135,141.9,175.5,-51.9,404540
0.06238498343761502,-0.002649088220798423,0.9924422756486551,-0.747680661,7.8659057295,-0.030517578,141.9,173.1,-51.3,404826
0.18445589498221077,-0.025936421882700837,0.979469174006189,-0.289916991,5.4550170675,3.4866332865,137.1,175.5,-50.699999999999996,405110
0.04766286345233714,0.12789551503203547,1.0144608426565103,-0.5111694315,3.036499011,5.3024291775,144.29999999999998,165.9,-50.699999999999996,405396
0.08397742608268924,0.016264169541646133,0.9614377529159723,-0.3585815415,0.778198239,5.737304664,141.9,177.9,-51.9,405682
0.032879401300453935,0.008563331690487926,0.9993453939538205,0.1144409175,0.8468627895,5.8059692145,141.9,177.9,-52.5,405970
0.06545209176788123,0.05439871858058157,0.962330397524399,0.274658202,3.555297837,5.996704077,144.29999999999998,175.5,-51.9,406255
0.061832903938167094,0.029201577131591917,1.005177338728874,0.6942748995,7.8353881515,7.7438354175,141.9,180.29999999999998,-51.3,406541
0.0548398969451601,0.009980285855101035,1.0010711735301119,0.4653930645,2.029418937,8.7203979135,144.29999999999998,180.29999999999998,-49.5,406826
0.062139614771193716,0.018790044356826022,0.9919066888835991,-0.122070312,-0.6179809545,8.514404262,144.29999999999998,182.7,-51.3,407114
0.032388663967611336,0.0647486446525382,1.002320875981909,-1.2741088815,0.1907348625,8.0947875645,139.5,173.1,-49.5,407400
0.025456999141209666,0.05384425825529818,1.0114853606284218,-4.5700073055,-0.2059936515,6.3095092515,146.7,165.9,-51.9,407686
0.026622500306710834,0.04022917693445047,0.9923827660080933,-6.0043334715,-3.387451158,5.630493141,144.29999999999998,173.1,-51.9,407971
0.053613053613053616,0.031049778215869888,0.9728636039038324,-3.631591782,-6.5841674535,5.813598609,149.1,182.7,-50.699999999999996,408256
0.0836093730830573,0.016880236569738787,0.9773863365865271,-0.671386716,-6.7367553435,5.6533813245,144.29999999999998,173.1,-51.9,408544
0.08894614157772053,-0.0065303104977821585,0.9866698405141633,0.1754760735,-5.905151343,5.8822631595,144.29999999999998,180.29999999999998,-51.3,408831
0.0678444362654889,0.023718580581567273,0.9928588431325874,-0.274658202,-5.5465698015000005,8.209228482,144.29999999999998,175.5,-51.3,409117
0.06250766777082567,0.032035485460818136,0.9902999285884313,-0.6332397435,-6.225585912,7.4386596375,149.1,177.9,-50.699999999999996,409404
0.061955588271377746,0.029694430754066043,0.9775053558676505,-0.7400512665,-5.64575193,7.141113252,144.29999999999998,180.29999999999998,-51.3,409689
0.05974727027358606,0.019221291276490884,0.9841704356105689,-0.45776367,-3.585815415,7.6370238945,139.5,177.9,-51.9,409975
0.0550852656115814,-0.004743716116313455,0.9845274934539395,-0.625610349,-2.4337768455,8.728027308,149.1,173.1,-51.9,410260
0.04195804195804196,-0.008378511582060127,0.9735182099500119,-0.4196166975,-1.1520385695,8.468627895000001,144.29999999999998,175.5,-52.5,410546
0.031284504968715494,-0.002649088220798423,0.9679243037372054,1.0299682575,1.6326904230000001,6.469726536,151.5,173.1,-52.5,410831
0.035394430131272234,-0.020699852143913258,0.9784575101166388,2.548217763,4.5089721495,3.8833618005,146.7,177.9,-52.5,411119
0.05717089927616244,-0.032035485460818136,0.9933944298976434,2.761840809,7.9116820965,0.946044918,153.9,177.9,-52.5,411403
0.054471843945528155,-0.043124691966485953,1.0049988098071887,0.961303707,7.01904294,0.930786129,149.1,175.5,-52.5,411690
0.07575757575757576,-0.01965253819615574,1.0017257795762913,-0.8010864225,4.608154278,1.739501946,151.5,180.29999999999998,-51.9,411974
0.07244509876088824,0.03289797930014786,1.0016067602951677,-2.243041983,1.6555786065,2.2201537995,151.5,182.7,-51.9,412260
0.08373205741626795,-0.012629374075899457,0.9946441323494406,-3.5324096535,0.1754760735,1.7166137625,149.1,180.29999999999998,-52.5,412545
0.040240461293092875,0.021993592902907838,0.9885741490121399,-4.2495727365,-1.129150386,0.991821285,149.1,177.9,-51.3,412831
0.08207581891792418,-0.03665598817151306,0.9805998571768626,-3.8375854335,-2.2811889555000002,0.717163083,153.9,173.1,-52.5,413116
0.04833762728499571,0.0014785608674223755,0.9724470364199,-2.2659301665,-1.647949212,0.686645505,146.7,177.9,-52.5,413401
0.08692185007974482,-0.04977821586988664,0.9841704356105689,-1.251220698,0.2822875965,0.793457028,156.29999999999998,180.29999999999998,-53.1,413688
0.05631210894368789,0.004374075899457861,0.9905379671506784,-0.595092771,2.6473998915,1.6403198175,146.7,185.1,-53.1,413974
0.07330388909336277,-0.03831936914736323,0.9931563913353963,-1.5258789,3.677368149,1.5945434505,146.7,180.29999999999998,-53.699999999999996,414260
0.07005275426328057,0.007577624445539674,0.99428707450607,-2.532958974,3.1967162955,1.7929077075,156.29999999999998,180.29999999999998,-52.5,414546
0.07121825542878174,-0.007207984228684081,0.9854796477029278,-4.013061507,2.9678344605,2.166748038,151.5,175.5,-50.699999999999996,414831
0.06674027726659305,-0.017619517003449974,0.965424898833611,-2.1133422765,2.4948120015,2.2048950105,153.9,180.29999999999998,-52.5,415117
0.0620782726045884,-0.013245441103992114,0.9606046179481076,1.8692016525,4.0817260575,2.2964477445,153.9,177.9,-51.3,415403
0.04183535762483131,-0.03191227205519961,0.9881575815282075,5.6991576915,5.462646462,3.7918090665,153.9,177.9,-50.699999999999996,415689
0.02042694147957306,-0.04343272548053228,0.9989883361104499,8.4304809225,1.3046264595000001,4.5700073055,153.9,187.5,-52.5,415974
0.03594650963072016,-0.013984721537703302,0.996369911925732,5.462646462,0.213623046,1.556396478,151.5,182.7,-51.9,416262
0.06600417126732916,-0.04675948743223263,0.9978576529397762,2.517700185,-0.167846679,0.701904294,151.5,182.7,-51.9,416547
0.036989326463010674,-0.028277476589452934,0.9952987383956201,1.4724731385,-2.105712882,0.473022459,161.1,170.7,-53.699999999999996,416833
0.03686664212980002,-0.004374075899457861,0.9828017138776481,2.380371084,-5.95092771,-0.30517578,156.29999999999998,175.5,-54.3,417118
0.06422524843577475,-0.020453425332676196,0.9755415377291121,3.005981433,-6.9351196005,-1.4266967715,156.29999999999998,177.9,-52.5,417406
0.06747638326585695,-0.024581074420896992,0.9706022375624851,3.677368149,-4.0054321125,-0.473022459,156.29999999999998,180.29999999999998,-51.9,417691
0.07440804809225862,-0.02310251355347462,0.9801237800523684,3.768920883,-0.793457028,0.778198239,149.1,177.9,-53.1,417979
0.09391485707275181,-0.01731148348940365,1.001309212092359,2.471923818,0.686645505,0.885009762,149.1,180.29999999999998,-53.1,418263
0.05944055944055944,-0.02094627895515032,0.9901809093073077,0.808715817,2.8152465705,1.22070312,158.7,185.1,-53.1,418549
0.07342657342657342,0.0017249876786594382,0.9842894548916925,-0.717163083,1.235961909,0.778198239,153.9,180.29999999999998,-53.1,418836
0.055269292111397375,0.007762444553967472,0.9782789811949536,-0.0076293945,3.3493041855,1.4266967715,156.29999999999998,180.29999999999998,-53.1,419121
0.000490737332842596,0.00819369147363233,1.0006546060461794,0.0381469725,5.676269508,1.6250610285,153.9,175.5,-51.9,419407
-0.04373696478959637,-0.06185312962050271,1.064686979290645,1.3961791935,2.4795532125,3.1051635615,149.1,185.1,-51.9,419693
0.09618451723714881,-0.055137999014292755,0.9442989764341824,-0.8010864225,-0.4959106425,3.799438461,156.29999999999998,180.29999999999998,-51.9,419978
0.14366335418966997,0.04441843272548053,0.9696500833134968,-0.122070312,-0.0534057615,3.997802718,158.7,182.7,-51.9,420264
0.008833271991166729,-0.04928536224741252,0.9278148059985718,-0.6179809545,-0.0686645505,3.875732406,156.29999999999998,177.9,-51.9,420550
0.005704821494295178,0.0670896993592903,0.9686979290645085,-0.2975463855,-0.3738403305,3.6849975435,153.9,180.29999999999998,-52.5,420836
0.012452459820880873,0.006838344011828487,1.0133301594858366,0.4196166975,0.7553100555,2.3422241115,158.7,182.7,-51.3,421121
0.04324622745675377,-0.014415968457368162,0.9696500833134968,-0.137329101,0.518798826,1.739501946,151.5,180.29999999999998,-51.9,421408
0.034842350631824316,-0.06524149827501233,0.9445965246369912,-0.0381469725,0.030517578,2.4795532125,158.7,182.7,-52.5,421693
0.08710587657956079,0.049593395761458846,0.9726850749821471,0.366210936,-0.7705688445,2.960205066,158.7,180.29999999999998,-50.1,421979
0.10004907373328426,0.027538196155741743,0.9380504641751963,0.122070312,-2.151489249,2.8457641485,163.5,187.5,-51.9,422264
0.07152496626180836,-0.007269590931493346,0.9447750535586765,0.213623046,-1.7929077075,2.990722644,151.5,180.29999999999998,-51.9,422550
0.10783952889216047,-0.026737309019221292,0.9210902166150916,0.4196166975,-4.8751830855,4.2190551585,161.1,185.1,-51.3,422835
0.09342411973990922,0.037580088713652045,0.9529873839562009,0.411987303,-5.4702758565,6.7214965545,156.29999999999998,180.29999999999998,-52.5,423121
0.11072261072261072,-0.003696402168555939,0.9751249702451797,0.1449584955,-5.7907104255,8.8729858035,163.5,187.5,-52.5,423406
-0.008403876824929456,-0.03573188762937408,0.9869078790764104,0.442504881,-4.302978498,9.872436483,156.29999999999998,185.1,-50.699999999999996,423692
0.07606428659060238,0.025689995071463776,0.9728040942632706,1.663208001,-2.0370483315,8.041381803,163.5,182.7,-53.699999999999996,423980
0.06171021960495645,0.014662395268605225,0.9983932397048322,4.2190551585,0.91552734,7.9421996745,163.5,177.9,-50.699999999999996,424266
0.0780885780885781,0.009425825529817643,0.984408474172816,5.1040649205,2.716064442,8.5525512345,158.7,182.7,-49.5,424551
0.08281192491718807,0.02193198620009857,1.0029754820280885,5.2261352325,1.0757446245,9.2544555285,158.7,180.29999999999998,-50.699999999999996,424837
0.06373451110293216,0.026429275505174963,0.9988693168293263,4.7988891405,-2.3422241115,8.9950561155,165.9,182.7,-51.3,425122
-0.006993006993006993,0.016757023164120255,1.0317781480599857,4.2648315255,-5.966186499,7.644653289,161.1,180.29999999999998,-51.3,425408
0.02073365231259968,-0.026552488910793495,1.0080933111164008,4.11987303,-9.2697143175,6.3247680405,161.1,185.1,-50.699999999999996,425693
0.01962949331370384,0.045096106456382457,1.011723399190669,5.371093728,-10.040283162,4.0206909015,158.7,180.29999999999998,-51.3,425980
0.06324377377008956,0.052304090685066536,0.9706617472030469,9.4680785745,-4.6005248835,-0.320434569,161.1,182.7,-52.5,426267
0.1309655257023678,0.09117792015771316,0.9382289930968817,10.116577107,-2.6092529190000002,-0.9231567345,161.1,182.7,-51.9,426556
0.06723101459943565,0.07004682109413504,0.9788145679600095,9.658813437,-2.5558471575,-1.7623901295,156.29999999999998,180.29999999999998,-51.9,426840
0.024291497975708502,0.019282897979300148,0.9869078790764104,9.2697143175,-3.372192369,-4.0512084795,161.1,175.5,-50.1,427127
0.1309655257023678,0.05033267619517003,0.9832182813615806,9.7885131435,-5.6991576915,-3.9443969565,163.5,175.5,-50.699999999999996,427412
0.10084652189915348,0.07682355840315426,0.9726850749821471,7.568359344,-5.6533813245,-1.7776489185,165.9,175.5,-51.3,427698
0.07201570359465097,0.059388861508132086,0.9661985241609141,5.844116187,-5.249023416,-2.4948120015,161.1,180.29999999999998,-51.3,427984
0.06594282910072384,0.05248891079349433,0.9747084027612474,4.043579085,-3.5018920755,-4.013061507,151.5,180.29999999999998,-51.9,428271
0.08299595141700405,0.08575653031049778,0.9914901213996667,3.372192369,-0.7247924775,-6.56127927,156.29999999999998,177.9,-50.699999999999996,428558
0.031223162802110172,-0.034869393790044355,0.9781004522732683,3.8070678555,-0.1449584955,-6.2484740955,156.29999999999998,185.1,-51.9,428844
0.10053981106612686,0.06585756530310498,0.967507736253273,4.5394897275,-0.579833982,-5.416870095,158.7,182.7,-52.5,429130
0.11599803705066863,0.09820108427796945,0.9137705308259938,3.7460326995,-2.0370483315,-4.821777324,161.1,177.9,-51.3,429416
0.0969206232364127,0.11674470182355841,0.9503094501309212,1.6860961845,-3.8070678555,-4.760742168,156.29999999999998,177.9,-53.1,429701
0.022696601643970065,0.005729423361261705,0.9153772911211616,0.167846679,-3.0517578,-4.42504881,163.5,182.7,-53.1,429987
0.0066862961599803705,-0.07614588467225233,0.9367412520828374,-0.686645505,-1.449584955,-2.8152465705,156.29999999999998,180.29999999999998,-51.3,430272
0.01705312231628021,-0.003326761951700345,0.9684003808616996,-1.8844604415,-2.319335928,-0.595092771,161.1,180.29999999999998,-51.3,430558
-0.004723346828609987,0.12118038442582553,0.9099024041894787,-4.2343139475000005,-4.9362182415,0.686645505,158.7,187.5,-51.9,430843
-0.004477978162188688,0.00018482010842779694,0.8963937157819567,-7.5759887385,-9.3002318955,-1.8386840745,158.7,187.5,-51.9,431129
0.026377131640289535,0.10072695909314934,0.9706617472030469,-8.0337524085,-10.7192992725,-4.73022459,156.29999999999998,177.9,-54.3,431414
0.06079008710587658,0.0015401675702316413,0.9889907164960724,-10.1852416575,-10.7040404835,-6.912231417,153.9,182.7,-52.5,431702
0.07581891792418108,0.009302612124199113,0.9788145679600095,-11.3601684105,-9.1171264275,-7.4691772155,158.7,187.5,-52.5,431986
0.06925530609741136,0.020083785115820603,0.9710783146869792,-12.2604369615,-7.919311491,-7.6828002615,158.7,182.7,-53.1,432272
0.09501901607164764,0.007023164120256284,0.983634848845513,-14.205932559,-8.132934537,-7.7133178395,158.7,182.7,-54.3,432558
0.11237884922095448,-0.031049778215869888,0.9991668650321353,-14.785766541,-8.3389281885,-6.668090793,156.29999999999998,192.29999999999998,-52.5,432844
0.09980370506686297,-0.0301256776737309,0.9934539395382052,-13.4506225035,-9.017944299,-4.5242309385,161.1,194.7,-52.5,433130
0.0550852656115814,-0.0046821094135041895,0.9882766008093311,-11.6500854015,-8.972167932,-2.807617176,153.9,192.29999999999998,-53.699999999999996,433416
0.06397987976935346,-0.00991867915229177,1.0058914544156152,-8.728027308,-3.097534167,-5.0582885535,151.5,189.9,-53.1,433702
0.03815482762851184,-0.00819369147363233,0.9712568436086646,-4.241943342,7.9574584635,-6.4163207745,153.9,189.9,-52.5,433988
0.023923444976076555,-0.014354361754558896,0.9719114496548441,-4.150390608,14.144897403,-6.40869138,158.7,192.29999999999998,-52.5,434274
0.04980983928352349,-0.033760473139477575,0.9797667222089979,-4.5852660945,17.8604125245,-7.293701142,156.29999999999998,192.29999999999998,-53.1,434560
0.083364004416636,-0.05082552981764416,0.9826231849559629,-4.2800903145,19.8440550945,-7.3318481145,158.7,199.5,-52.5,434848
0.12035333087964667,-0.03271315919172006,0.9801237800523684,-2.9373168825000002,19.2642211125,-4.9362182415,153.9,194.7,-53.699999999999996,435134
0.11458716721874616,-0.011397240019714145,0.9808378957391097,-1.7471313405,18.7759398645,-1.1672973585,156.29999999999998,197.1,-52.5,435420
0.0801128695865538,0.008008871365204534,0.9841109259700072,0.228881835,18.539428635,2.182006827,156.29999999999998,199.5,-52.5,435706
0.01729849098270151,0.0161409561360276,1.0019043084979766,1.9760131755,14.7933959355,6.469726536,153.9,199.5,-53.1,435991
0.0023923444976076554,-0.02464268112370626,1.0092239942870744,1.7929077075,11.29150386,5.9738158935,158.7,201.9,-52.5,436277
-0.0610967979389032,0.005544603252833909,1.0087479171625804,0.2365112295,8.255004849,3.768920883,161.1,194.7,-53.1,436562
-0.049564470617102195,-0.027784622966978808,1.0105332063794334,-2.9373168825000002,5.569457985,0.564575193,158.7,201.9,-51.9,436849
-0.003435161329898172,-0.06604238541153278,0.9945846227088788,-3.7918090665,2.639770497,-2.944946277,165.9,201.9,-52.5,437134
-0.0049687154950312845,0.016633809758501726,0.997143537253035,-3.036499011,0.656127927,-5.096435526,158.7,197.1,-51.9,437420
0.07913139492086861,-0.01570970921636274,0.9830992620804571,-2.349853506,-0.8010864225,-7.125854463,165.9,197.1,-53.699999999999996,437704
0.07765918292234082,0.01694184327254805,0.9717329207331588,-0.839233395,-1.647949212,-8.1100463535,156.29999999999998,206.7,-51.3,437991
0.049380444117286225,0.028647116806308527,0.9798262318495596,4.4784545715,-1.5182495055,-6.881713839,156.29999999999998,204.29999999999998,-53.699999999999996,438276
0.058704453441295545,0.0006160670280926564,0.9970245179719115,4.3411254705,0.2822875965,-6.134033178,153.9,204.29999999999998,-52.5,438563
0.07256778309409888,-0.06123706259241005,1.0030349916686503,0.823974606,1.785278313,-3.570556626,158.7,201.9,-53.699999999999996,438852
0.06612685560053981,-0.06185312962050271,1.0005355867650558,-1.7013549735,2.2964477445,-0.7095336885,161.1,201.9,-53.699999999999996,439139
0.0701140964298859,-0.03788812222769837,1.004165674839324,-2.853393543,2.380371084,-0.473022459,158.7,201.9,-53.699999999999996,439425
0.0708502024291498,-0.033144406111384916,1.00101166388955,-3.5324096535,3.20434569,-0.6332397435,163.5,206.7,-53.1,439711
0.07275180959391486,-0.03197387875800887,0.9976791240180909,-3.189086901,3.295898424,-0.091552734,163.5,209.1,-54.9,439997
0.08054226475279107,-0.01940611138491868,0.9955962865984289,-1.846313469,5.0735473425,0.9384155235,158.7,209.1,-53.1,440283
0.07440804809225862,-0.012629374075899457,0.9975601047369674,-2.182006827,6.469726536,2.7694702035,158.7,209.1,-54.3,440569
0.04496380812170286,-0.0024642681123706258,0.9839919066888836,-3.3187866075,7.003784151,5.0277709755,156.29999999999998,209.1,-53.1,440855
0.0425714636240952,0.00043124691966485955,0.9831587717210188,-2.716064442,9.0103149045,5.0582885535,158.7,204.29999999999998,-51.3,441141
0.06299840510366826,0.0019098077870872351,0.9861937633896691,-1.861572258,9.5901488865,4.6615600395,165.9,204.29999999999998,-52.5,441429
0.07931542142068458,-0.015771315919172007,0.9752439895263033,-0.1907348625,8.819580042,4.867553691,158.7,201.9,-52.5,441716
0.08870077291129923,-0.01755791030064071,0.9885741490121399,0.9384155235,5.325317361,6.179809545,163.5,209.1,-55.5,442003
0.06447061710219605,0.0019098077870872351,0.995060699833373,0.4653930645,0.3585815415,7.3928832705,165.9,201.9,-51.9,442289
0.017789228315544105,0.012690980778708724,0.9892287550583194,-0.1296997065,-1.708984368,5.9738158935,158.7,206.7,-52.5,442575
-0.01662372715004294,0.009795465746673239,0.991430611759105,0.473022459,1.98364257,2.2506713775,158.7,211.5,-52.5,442859
0.06177156177156177,-0.025566781665845244,0.9656629373958582,0.9536743125,10.2767943915,-2.014160148,163.5,213.9,-53.1,443145
0.08452950558213716,-0.00862493839329719,0.9522732682694597,3.3035278185,10.101318318,-1.2435913035,161.1,213.9,-53.1,443430
0.07999018525334314,0.016325776244455397,0.942037610092835,5.1803588655,7.431030243,-0.244140624,165.9,209.1,-53.1,443718
0.08005152741994848,0.010719566288812222,0.9453701499642942,6.2179565175,2.853393543,0.7400512665,163.5,206.7,-53.1,444004
0.06821248926512084,-0.010719566288812222,0.9582242323256368,6.240844701,-1.9912719645,1.8692016525,161.1,206.7,-53.1,444292
0.036314562630352105,0.002957121734844751,0.9666746012854083,6.454467747,-3.311157213,1.480102533,163.5,209.1,-53.1,444577
0.05244755244755245,-0.0030803351404632825,0.9662580338014758,5.8212280035,-1.5258789,-0.167846679,158.7,206.7,-53.1,444863
0.06766040976567292,-0.01570970921636274,0.9713758628897882,6.286621068,2.822875965,-1.1825561475,163.5,213.9,-53.699999999999996,445148
0.04827628511839038,0.004805322819122721,0.962330397524399,7.6370238945,6.301879857,-1.464843744,161.1,218.7,-53.699999999999996,445436
0.08373205741626795,0.023287333661902415,0.9902999285884313,6.622314426,5.416870095,-5.3024291775,163.5,216.29999999999998,-50.699999999999996,445722
0.09600049073733284,0.00819369147363233,1.0032730302308974,5.03540037,2.5711059465,-4.88281248,163.5,213.9,-53.1,446008
0.09808612440191387,0.01644898965007393,1.0051178290883123,3.5171508645,-0.732421872,-4.653930645,163.5,213.9,-51.9,446293
0.06287572077045761,0.006160670280926565,1.0407045941442514,2.1286010655,-1.815795891,-4.5700073055,161.1,218.7,-52.5,446580
0.10207336523125997,0.004805322819122721,1.046000952154249,5.7907104255,-3.7307739105,-3.4255981305,161.1,209.1,-51.3,446867
0.113421666053245,0.018173977328733368,1.016603189716734,5.3787231225,-0.961303707,-0.91552734,156.29999999999998,213.9,-55.5,447154
0.11740890688259109,0.0022178413011335633,0.9960723637229231,0.8773803675,2.5863647355,3.66210936,158.7,213.9,-52.5,447440
0.1044043675622623,0.0022178413011335633,1.0026779338252796,-0.381469725,5.371093728,6.484985325,158.7,221.1,-53.699999999999996,447729
0.013801987486198012,0.02926318383440118,0.9955367769578671,-2.1286010655,8.117675748,7.492065399,158.7,223.5,-53.699999999999996,448017
0.021776469144890197,-0.003018728437654017,0.9841109259700072,-2.456665029,8.9492797485,6.500244114,161.1,221.1,-51.9,448307
0.051220709115445955,-0.020022178413011335,0.9726255653415853,-3.0517578,7.7743529955,6.6452026095,163.5,216.29999999999998,-51.3,448594
0.06741504109925163,0.0027723016264169544,0.9636991192573197,-3.494262681,4.8141479295,8.422851528,161.1,218.7,-51.9,448881
0.06821248926512084,0.04435682602267127,0.9605451083075458,-3.7307739105,-0.45776367,9.8037719325,161.1,218.7,-52.5,449168
0.0588271377745062,0.06400936421882701,0.9588193287312544,-3.7307739105,-5.6533813245,9.719848593,161.1,213.9,-52.5,449456
0.052692921113973744,0.030372104484967966,0.9707212568436087,-4.0359496905,-10.208129841,10.345458942,158.7,218.7,-52.5,449742
0.0182799656483867,0.020761458846722522,0.9826826945965247,-3.890991195,-12.6876830535,10.8261107955,158.7,221.1,-53.1,450028
-0.02741994847258005,-0.021439132577624444,1.01713877648179,-0.717163083,-6.9656371785,6.5994262425,161.1,223.5,-52.5,450314
0.011409642988590356,-0.022856086742237554,1.0129731016424661,0.9994506795,0.122070312,4.6615600395,165.9,221.1,-53.1,450600
0.03637590479695743,0.012198127156234598,0.9858962151868603,1.5029907165,4.6310424615,3.0136108275,158.7,218.7,-53.699999999999996,450884
0.05901116427432217,0.03437654016757023,0.9756605570102357,0.9384155235,4.2648315255,1.3961791935,158.7,223.5,-51.9,451169
0.08299595141700405,0.043617545588960076,0.9691144965484408,-0.8316040005,0.335693358,1.2741088815,156.29999999999998,228.29999999999998,-51.3,451453
0.10207336523125997,0.014908822079842288,0.9608426565103547,-1.8692016525,-4.2648315255,3.036499011,163.5,225.9,-51.9,451738
0.0736105999263894,0.01724987678659438,0.9649488217091169,-0.473022459,-7.125854463,5.111694315,163.5,221.1,-54.3,452025
0.04962581278370752,0.03068013799901429,0.9845870030945013,1.8539428635,-7.537841766,6.6146850315,161.1,225.9,-53.1,452311
0.03245000613421666,0.015894529324790536,0.9914901213996667,3.7612914885,-7.141113252,7.6370238945,156.29999999999998,230.7,-54.3,452597
0.035394430131272234,-0.0014169541646131098,1.008033801475839,5.8364867925,-1.342773432,9.017944299,153.9,225.9,-54.3,452885
0.03643724696356275,-0.018728437654016758,1.0089859557248275,4.2495727365,1.4419555605,9.277343712,156.29999999999998,235.5,-55.5,453171
0.038461538461538464,-0.016818629866929523,1.0051178290883123,0.8010864225,1.480102533,9.231567345,153.9,225.9,-54.3,453459
0.03840019629493314,-0.018235584031542632,1.0105332063794334,-1.6708373955,-1.3504028265,8.4915160785,156.29999999999998,225.9,-54.3,453745
0.03146853146853147,-0.014107934943321833,1.0010711735301119,-1.129150386,-4.196166975,7.995605436,153.9,228.29999999999998,-55.5,454033
-0.004662004662004662,-0.014107934943321833,1.0045227326826947,-2.1591186435,-4.7988891405,7.461547821,153.9,225.9,-54.9,454320
-0.006931664826401668,-0.02408822079842287,1.0063675315401095,-4.0969848465,-4.0054321125,5.371093728,151.5,230.7,-54.9,454608
0.011164274322169059,-0.03191227205519961,0.9863722923113545,-4.4784545715,-1.1825561475,3.4561157085,146.7,225.9,-57.9,454894
0.035333087964666915,0.014231148348940365,0.9563199238276601,-1.647949212,-0.671386716,2.563476552,153.9,235.5,-53.699999999999996,455181
0.0430622009569378,0.017065056678166584,0.9553677695786718,0.595092771,-2.6779174695,2.929687488,151.5,235.5,-53.699999999999996,455468
0.04741749478591584,0.010165105963528832,0.96102118543204,2.2201537995,-5.310058572,4.6615600395,151.5,233.1,-52.5,455757
0.0455772297877561,-0.020638245441103993,0.9466198524160914,4.1732787915,-7.904052702,6.6909789765,149.1,228.29999999999998,-54.3,456043
0.04551588762115078,0.016325776244455397,0.9767317305403476,7.064819307,-8.3084106105,9.063720666,149.1,235.5,-54.3,456330
0.005582137161084529,0.011582060128141941,0.9724470364199,6.9351196005,-5.2413940215,9.6206664645,153.9,230.7,-53.1,456617
-0.004232609495767391,-0.009857072449482503,0.9751844798857415,7.47680661,-2.8457641485,9.231567345,151.5,228.29999999999998,-56.699999999999996,456906
0.007115691326217642,-0.005113356333169049,0.9863127826707927,8.102416959,-1.464843744,8.5678100235,144.29999999999998,230.7,-54.3,457194
